datetime,adj_close,adj_close,close,close,high,high,low,low,open,open,volume,volume,symbol,month
2025-10-01 03:45:00+00:00,307.8500061035156,145.47999572753906,307.8500061035156,145.47999572753906,309.95001220703125,150.0,305.20001220703125,141.99000549316406,309.95001220703125,150.0,0.0,0.0,SMARTLINK,2025-10
2025-10-01 03:50:00+00:00,306.0,142.0399932861328,306.0,142.0399932861328,307.70001220703125,145.49000549316406,305.25,142.0399932861328,307.6499938964844,145.49000549316406,1143.0,1119.0,SMARTLINK,2025-10
2025-10-01 03:55:00+00:00,306.6499938964844,142.0399932861328,306.6499938964844,142.0399932861328,307.6000061035156,142.0399932861328,303.5,142.0399932861328,305.20001220703125,142.0399932861328,1426.0,239.0,SMARTLINK,2025-10
2025-10-01 04:00:00+00:00,307.5,145.4600067138672,307.5,145.4600067138672,307.5,145.4600067138672,303.70001220703125,145.4600067138672,303.70001220703125,145.4600067138672,283.0,0.0,SMARTLINK,2025-10
2025-10-01 04:05:00+00:00,307.3999938964844,143.22999572753906,307.3999938964844,143.22999572753906,307.3999938964844,144.75,303.79998779296875,142.02999877929688,303.79998779296875,142.02999877929688,413.0,345.0,SMARTLINK,2025-10
2025-10-01 04:10:00+00:00,307.0,143.22999572753906,307.0,143.22999572753906,307.29998779296875,143.22999572753906,305.1000061035156,143.22999572753906,305.1000061035156,143.22999572753906,115.0,52.0,SMARTLINK,2025-10
2025-10-01 04:15:00+00:00,305.1000061035156,145.6999969482422,305.1000061035156,145.6999969482422,307.0,145.6999969482422,305.1000061035156,143.5399932861328,307.0,144.49000549316406,477.0,135.0,SMARTLINK,2025-10
2025-10-01 04:20:00+00:00,305.0,144.47000122070312,305.0,144.47000122070312,306.5,144.47000122070312,305.0,144.4600067138672,306.5,144.4600067138672,318.0,82.0,SMARTLINK,2025-10
2025-10-01 04:25:00+00:00,304.8999938964844,145.88999938964844,304.8999938964844,145.88999938964844,304.8999938964844,145.88999938964844,304.1000061035156,143.24000549316406,304.1000061035156,143.24000549316406,59.0,193.0,SMARTLINK,2025-10
2025-10-01 04:30:00+00:00,305.20001220703125,145.89999389648438,305.20001220703125,145.89999389648438,307.0,145.89999389648438,305.0,145.89999389648438,305.0,145.89999389648438,250.0,134.0,SMARTLINK,2025-10
2025-10-01 04:35:00+00:00,304.29998779296875,145.88999938964844,304.29998779296875,145.88999938964844,305.8999938964844,145.88999938964844,304.29998779296875,145.88999938964844,305.8999938964844,145.88999938964844,246.0,0.0,SMARTLINK,2025-10
2025-10-01 04:40:00+00:00,306.79998779296875,146.0,306.79998779296875,146.0,306.79998779296875,146.0,305.75,146.0,305.75,146.0,4.0,2.0,SMARTLINK,2025-10
2025-10-01 04:45:00+00:00,305.6000061035156,,305.6000061035156,,305.6000061035156,,303.8500061035156,,304.29998779296875,,123.0,,SMARTLINK,2025-10
2025-10-01 04:50:00+00:00,305.6000061035156,146.75999450683594,305.6000061035156,146.75999450683594,306.79998779296875,146.77000427246094,305.6000061035156,146.75999450683594,305.6000061035156,146.77000427246094,11.0,121.0,SMARTLINK,2025-10
