datetime,adj_close,adj_close,adj_close,adj_close,adj_close,adj_close,close,close,close,close,close,close,high,high,high,high,high,high,low,low,low,low,low,low,open,open,open,open,open,open,volume,volume,volume,volume,volume,volume,symbol,month
2025-10-01 04:35:00+00:00,,,21.6200008392334,29035.0,,348.0,,,21.6200008392334,29035.0,,348.0,,,21.6200008392334,29035.0,,348.0,,,21.549999237060547,29000.0,,347.75,,,21.559999465942383,29015.0,,347.75,,,2655.0,19.0,,55.0,3MINDIA,2025-10
2025-10-01 04:40:00+00:00,50.75,,21.6299991607666,29115.0,43.400001525878906,348.0,50.75,,21.6299991607666,29115.0,43.400001525878906,348.0,51.0,,21.6299991607666,29115.0,44.0,348.0,50.75,,21.559999465942383,29075.0,43.400001525878906,348.0,51.0,,21.6200008392334,29080.0,44.0,348.0,0.0,,2205.0,81.0,210.0,2.0,3MINDIA,2025-10
2025-10-01 04:45:00+00:00,,,21.600000381469727,29125.0,,347.8999938964844,,,21.600000381469727,29125.0,,347.8999938964844,,,21.639999389648438,29145.0,,348.0,,,21.600000381469727,29075.0,,347.45001220703125,,,21.6299991607666,29135.0,,348.0,,,108.0,102.0,,96.0,3MINDIA,2025-10
2025-10-01 04:50:00+00:00,,,21.59000015258789,29155.0,,347.95001220703125,,,21.59000015258789,29155.0,,347.95001220703125,,,21.600000381469727,29190.0,,347.95001220703125,,,21.559999465942383,29100.0,,347.95001220703125,,,21.579999923706055,29100.0,,347.95001220703125,,,1950.0,42.0,,32.0,3MINDIA,2025-10
2025-10-01 04:55:00+00:00,,,21.600000381469727,29155.0,,347.70001220703125,,,21.600000381469727,29155.0,,347.70001220703125,,,21.600000381469727,29165.0,,348.3999938964844,,,21.600000381469727,29155.0,,347.6499938964844,,,21.600000381469727,29155.0,,348.0,,,655.0,3.0,,28.0,3MINDIA,2025-10
2025-10-01 05:00:00+00:00,50.7599983215332,,21.59000015258789,29135.0,,347.6499938964844,50.7599983215332,,21.59000015258789,29135.0,,347.6499938964844,51.95000076293945,,21.59000015258789,29165.0,,348.70001220703125,50.7599983215332,,21.549999237060547,29135.0,,347.6499938964844,51.95000076293945,,21.59000015258789,29165.0,,348.70001220703125,8.0,,3181.0,45.0,,101.0,3MINDIA,2025-10
2025-10-01 05:05:00+00:00,50.79999923706055,,21.600000381469727,29135.0,,347.3999938964844,50.79999923706055,,21.600000381469727,29135.0,,347.3999938964844,51.099998474121094,,21.600000381469727,29135.0,,347.3999938964844,50.79999923706055,,21.549999237060547,29135.0,,347.3999938964844,51.099998474121094,,21.59000015258789,29135.0,,347.3999938964844,100.0,,2788.0,7.0,,102.0,3MINDIA,2025-10
2025-10-01 05:10:00+00:00,,,21.600000381469727,29160.0,,347.54998779296875,,,21.600000381469727,29160.0,,347.54998779296875,,,21.6200008392334,29160.0,,347.54998779296875,,,21.559999465942383,29135.0,,346.79998779296875,,,21.610000610351562,29155.0,,346.95001220703125,,,3760.0,48.0,,221.0,3MINDIA,2025-10
2025-10-01 05:15:00+00:00,50.7599983215332,,21.579999923706055,29160.0,,347.25,50.7599983215332,,21.579999923706055,29160.0,,347.25,50.7599983215332,,21.59000015258789,29160.0,,347.25,50.7599983215332,,21.549999237060547,29155.0,,347.20001220703125,50.7599983215332,,21.549999237060547,29155.0,,347.20001220703125,20.0,,3232.0,5.0,,13.0,3MINDIA,2025-10
2025-10-01 05:20:00+00:00,50.52000045776367,,21.559999465942383,29165.0,43.400001525878906,346.79998779296875,50.52000045776367,,21.559999465942383,29165.0,43.400001525878906,346.79998779296875,51.95000076293945,,21.559999465942383,29165.0,43.61000061035156,347.6000061035156,50.52000045776367,,21.549999237060547,29160.0,43.400001525878906,346.79998779296875,51.95000076293945,,21.549999237060547,29160.0,43.61000061035156,347.6000061035156,1008.0,,831.0,9.0,290.0,233.0,3MINDIA,2025-10
2025-10-01 05:25:00+00:00,50.52000045776367,,21.559999465942383,29145.0,,347.1499938964844,50.52000045776367,,21.559999465942383,29145.0,,347.1499938964844,50.529998779296875,,21.579999923706055,29155.0,,347.1499938964844,50.52000045776367,,21.549999237060547,29145.0,,347.1499938964844,50.529998779296875,,21.579999923706055,29155.0,,347.1499938964844,0.0,,969.0,28.0,,1.0,3MINDIA,2025-10
2025-10-01 05:30:00+00:00,50.52000045776367,,21.549999237060547,29155.0,43.61000061035156,347.1000061035156,50.52000045776367,,21.549999237060547,29155.0,43.61000061035156,347.1000061035156,52.0,,21.559999465942383,29155.0,43.61000061035156,347.1000061035156,50.52000045776367,,21.549999237060547,29155.0,43.61000061035156,346.3500061035156,50.91999816894531,,21.549999237060547,29155.0,43.61000061035156,346.3500061035156,247.0,,10169.0,5.0,0.0,11.0,3MINDIA,2025-10
2025-10-01 05:35:00+00:00,52.290000915527344,,21.559999465942383,29155.0,,346.0,52.290000915527344,,21.559999465942383,29155.0,,346.0,52.290000915527344,,21.59000015258789,29155.0,,346.0,52.290000915527344,,21.549999237060547,29155.0,,345.54998779296875,52.290000915527344,,21.559999465942383,29155.0,,345.54998779296875,0.0,,4833.0,0.0,,30.0,3MINDIA,2025-10
2025-10-01 05:40:00+00:00,51.0,,21.559999465942383,29115.0,42.86000061035156,345.75,51.0,,21.559999465942383,29115.0,42.86000061035156,345.75,51.0,,21.59000015258789,29155.0,42.86000061035156,346.5,51.0,,21.549999237060547,29115.0,42.86000061035156,345.75,51.0,,21.56999969482422,29155.0,42.86000061035156,346.5,6.0,,3029.0,14.0,2.0,10.0,3MINDIA,2025-10
2025-10-01 05:45:00+00:00,51.0,,21.579999923706055,29140.0,43.59000015258789,346.6499938964844,51.0,,21.579999923706055,29140.0,43.59000015258789,346.6499938964844,51.0,,21.579999923706055,29140.0,43.59000015258789,346.6499938964844,51.0,,21.549999237060547,29140.0,43.0099983215332,346.6499938964844,51.0,,21.549999237060547,29140.0,43.0099983215332,346.6499938964844,6.0,,8684.0,4.0,222.0,4.0,3MINDIA,2025-10
2025-10-01 05:50:00+00:00,51.0,,21.600000381469727,29140.0,,346.79998779296875,51.0,,21.600000381469727,29140.0,,346.79998779296875,51.0,,21.600000381469727,29160.0,,346.79998779296875,51.0,,21.549999237060547,29105.0,,346.04998779296875,51.0,,21.549999237060547,29155.0,,346.04998779296875,2.0,,1546.0,55.0,,3.0,3MINDIA,2025-10
2025-10-01 05:55:00+00:00,50.52000045776367,,21.6200008392334,29100.0,,347.0,50.52000045776367,,21.6200008392334,29100.0,,347.0,50.52000045776367,,21.6299991607666,29135.0,,347.0,50.52000045776367,,21.59000015258789,29100.0,,346.75,50.52000045776367,,21.6299991607666,29135.0,,346.79998779296875,95.0,,263.0,13.0,,81.0,3MINDIA,2025-10
2025-10-01 06:00:00+00:00,50.52000045776367,,21.600000381469727,29120.0,,347.1000061035156,50.52000045776367,,21.600000381469727,29120.0,,347.1000061035156,50.52000045776367,,21.6200008392334,29120.0,,347.1000061035156,50.52000045776367,,21.56999969482422,29100.0,,347.1000061035156,50.52000045776367,,21.6200008392334,29100.0,,347.1000061035156,93.0,,6060.0,5.0,,5.0,3MINDIA,2025-10
2025-10-01 06:05:00+00:00,,,21.549999237060547,29105.0,43.56999969482422,347.04998779296875,,,21.549999237060547,29105.0,43.56999969482422,347.04998779296875,,,21.610000610351562,29110.0,43.56999969482422,347.8500061035156,,,21.549999237060547,29105.0,43.56999969482422,346.75,,,21.600000381469727,29110.0,43.56999969482422,347.8500061035156,,,2654.0,3.0,400.0,101.0,3MINDIA,2025-10
2025-10-01 06:10:00+00:00,,,21.549999237060547,29125.0,42.88999938964844,347.95001220703125,,,21.549999237060547,29125.0,42.88999938964844,347.95001220703125,,,21.600000381469727,29125.0,42.88999938964844,347.95001220703125,,,21.549999237060547,29105.0,42.88999938964844,347.6499938964844,,,21.549999237060547,29105.0,42.88999938964844,347.95001220703125,,,1575.0,25.0,802.0,115.0,3MINDIA,2025-10
2025-10-01 06:15:00+00:00,50.52000045776367,,21.600000381469727,29135.0,42.88999938964844,347.95001220703125,50.52000045776367,,21.600000381469727,29135.0,42.88999938964844,347.95001220703125,50.52000045776367,,21.600000381469727,29135.0,42.88999938964844,347.95001220703125,50.52000045776367,,21.549999237060547,29100.0,42.88999938964844,347.95001220703125,50.52000045776367,,21.600000381469727,29115.0,42.88999938964844,347.95001220703125,50.0,,527.0,6.0,15.0,29.0,3MINDIA,2025-10
2025-10-01 06:20:00+00:00,51.0,,21.600000381469727,29110.0,42.7599983215332,,51.0,,21.600000381469727,29110.0,42.7599983215332,,51.0,,21.610000610351562,29140.0,42.88999938964844,,51.0,,21.600000381469727,29110.0,42.7599983215332,,51.0,,21.610000610351562,29140.0,42.88999938964844,,1.0,,111.0,13.0,603.0,,3MINDIA,2025-10
2025-10-01 06:25:00+00:00,,,21.610000610351562,29155.0,43.2400016784668,348.1499938964844,,,21.610000610351562,29155.0,43.2400016784668,348.1499938964844,,,21.610000610351562,29155.0,43.2400016784668,348.1499938964844,,,21.549999237060547,29120.0,43.2400016784668,347.95001220703125,,,21.549999237060547,29120.0,43.2400016784668,347.95001220703125,,,1311.0,29.0,23.0,6.0,3MINDIA,2025-10
2025-10-01 06:30:00+00:00,,,21.610000610351562,,,348.04998779296875,,,21.610000610351562,,,348.04998779296875,,,21.610000610351562,,,348.20001220703125,,,21.549999237060547,,,348.04998779296875,,,21.610000610351562,,,348.1499938964844,,,1930.0,,,6.0,3MINDIA,2025-10
2025-10-01 06:35:00+00:00,,,21.610000610351562,,,348.95001220703125,,,21.610000610351562,,,348.95001220703125,,,21.610000610351562,,,348.95001220703125,,,21.549999237060547,,,348.04998779296875,,,21.610000610351562,,,348.25,,,2550.0,,,125.0,3MINDIA,2025-10
2025-10-01 06:40:00+00:00,,,21.610000610351562,29150.0,,348.1499938964844,,,21.610000610351562,29150.0,,348.1499938964844,,,21.610000610351562,29150.0,,348.1499938964844,,,21.549999237060547,29115.0,,348.1499938964844,,,21.549999237060547,29115.0,,348.1499938964844,,,1795.0,9.0,,0.0,3MINDIA,2025-10
2025-10-01 06:45:00+00:00,51.0,,21.559999465942383,29150.0,43.0,347.6499938964844,51.0,,21.559999465942383,29150.0,43.0,347.6499938964844,51.0,,21.610000610351562,29150.0,43.0,348.1499938964844,51.0,,21.559999465942383,29120.0,43.0,347.6499938964844,51.0,,21.610000610351562,29120.0,43.0,348.1499938964844,1.0,,414.0,4.0,15.0,6.0,3MINDIA,2025-10
2025-10-01 06:50:00+00:00,,,21.610000610351562,29160.0,,348.1499938964844,,,21.610000610351562,29160.0,,348.1499938964844,,,21.610000610351562,29160.0,,348.1499938964844,,,21.559999465942383,29150.0,,348.1499938964844,,,21.610000610351562,29150.0,,348.1499938964844,,,0.0,23.0,,18.0,3MINDIA,2025-10
2025-10-01 06:55:00+00:00,,,21.600000381469727,,43.47999954223633,348.70001220703125,,,21.600000381469727,,43.47999954223633,348.70001220703125,,,21.610000610351562,,43.47999954223633,348.70001220703125,,,21.559999465942383,,43.47999954223633,348.20001220703125,,,21.610000610351562,,43.47999954223633,348.20001220703125,,,278.0,,100.0,146.0,3MINDIA,2025-10
2025-10-01 07:00:00+00:00,,,21.600000381469727,29150.0,,348.70001220703125,,,21.600000381469727,29150.0,,348.70001220703125,,,21.600000381469727,29150.0,,348.70001220703125,,,21.600000381469727,29140.0,,348.70001220703125,,,21.600000381469727,29150.0,,348.70001220703125,,,170.0,18.0,,506.0,3MINDIA,2025-10
2025-10-01 07:05:00+00:00,,,21.600000381469727,29150.0,43.47999954223633,348.70001220703125,,,21.600000381469727,29150.0,43.47999954223633,348.70001220703125,,,21.600000381469727,29160.0,43.47999954223633,348.70001220703125,,,21.600000381469727,29115.0,43.47999954223633,348.70001220703125,,,21.600000381469727,29160.0,43.47999954223633,348.70001220703125,,,941.0,21.0,180.0,17.0,3MINDIA,2025-10
2025-10-01 07:10:00+00:00,,,21.610000610351562,29160.0,,347.3999938964844,,,21.610000610351562,29160.0,,347.3999938964844,,,21.610000610351562,29160.0,,347.3999938964844,,,21.600000381469727,29150.0,,347.3999938964844,,,21.600000381469727,29150.0,,347.3999938964844,,,6.0,13.0,,125.0,3MINDIA,2025-10
2025-10-01 07:15:00+00:00,51.95000076293945,,21.610000610351562,29160.0,,347.8500061035156,51.95000076293945,,21.610000610351562,29160.0,,347.8500061035156,51.95000076293945,,21.6299991607666,29160.0,,347.8500061035156,51.95000076293945,,21.610000610351562,29160.0,,347.8500061035156,51.95000076293945,,21.610000610351562,29160.0,,347.8500061035156,7.0,,2210.0,0.0,,1.0,3MINDIA,2025-10
2025-10-01 07:20:00+00:00,,,21.56999969482422,29150.0,43.47999954223633,348.1499938964844,,,21.56999969482422,29150.0,43.47999954223633,348.1499938964844,,,21.6299991607666,29165.0,43.47999954223633,348.1499938964844,,,21.56999969482422,29150.0,43.47999954223633,348.1499938964844,,,21.610000610351562,29165.0,43.47999954223633,348.1499938964844,,,2454.0,47.0,44.0,6.0,3MINDIA,2025-10
2025-10-01 07:25:00+00:00,50.52000045776367,,21.6200008392334,29150.0,,348.0,50.52000045776367,,21.6200008392334,29150.0,,348.0,50.52000045776367,,21.6200008392334,29150.0,,348.0,50.52000045776367,,21.610000610351562,29150.0,,348.0,50.52000045776367,,21.610000610351562,29150.0,,348.0,39.0,,159.0,13.0,,65.0,3MINDIA,2025-10
2025-10-01 07:30:00+00:00,,,21.56999969482422,29150.0,43.0,349.0,,,21.56999969482422,29150.0,43.0,349.0,,,21.6299991607666,29155.0,43.0,349.0,,,21.56999969482422,29150.0,43.0,349.0,,,21.6200008392334,29155.0,43.0,349.0,,,445.0,41.0,0.0,0.0,3MINDIA,2025-10
2025-10-01 07:35:00+00:00,,,21.56999969482422,29155.0,,349.0,,,21.56999969482422,29155.0,,349.0,,,21.6299991607666,29165.0,,349.0,,,21.56999969482422,29155.0,,349.0,,,21.6299991607666,29155.0,,349.0,,,289.0,25.0,,50.0,3MINDIA,2025-10
2025-10-01 07:40:00+00:00,,,21.6299991607666,29165.0,43.0,349.0,,,21.6299991607666,29165.0,43.0,349.0,,,21.6299991607666,29165.0,43.0,349.0,,,21.559999465942383,29165.0,43.0,349.0,,,21.559999465942383,29165.0,43.0,349.0,,,4795.0,3.0,200.0,6.0,3MINDIA,2025-10
2025-10-01 07:45:00+00:00,,,21.709999084472656,,,348.1000061035156,,,21.709999084472656,,,348.1000061035156,,,21.709999084472656,,,348.1000061035156,,,21.6299991607666,,,348.1000061035156,,,21.6299991607666,,,348.1000061035156,,,24435.0,,,22.0,3MINDIA,2025-10
2025-10-01 07:50:00+00:00,51.91999816894531,,21.700000762939453,29150.0,,348.45001220703125,51.91999816894531,,21.700000762939453,29150.0,,348.45001220703125,51.91999816894531,,21.709999084472656,29165.0,,348.45001220703125,51.91999816894531,,21.700000762939453,29150.0,,348.1499938964844,51.91999816894531,,21.709999084472656,29165.0,,348.29998779296875,2.0,,880.0,85.0,,47.0,3MINDIA,2025-10
2025-10-01 07:55:00+00:00,51.900001525878906,,21.700000762939453,29150.0,43.0,348.1499938964844,51.900001525878906,,21.700000762939453,29150.0,43.0,348.1499938964844,51.900001525878906,,21.75,29155.0,43.0,348.79998779296875,51.900001525878906,,21.700000762939453,29150.0,43.0,348.0,51.900001525878906,,21.700000762939453,29150.0,43.0,348.6499938964844,24.0,,7013.0,21.0,13.0,44.0,3MINDIA,2025-10
2025-10-01 08:00:00+00:00,,,21.700000762939453,,,348.79998779296875,,,21.700000762939453,,,348.79998779296875,,,21.739999771118164,,,348.79998779296875,,,21.700000762939453,,,348.79998779296875,,,21.700000762939453,,,348.79998779296875,,,605.0,,,0.0,3MINDIA,2025-10
2025-10-01 08:05:00+00:00,,,21.700000762939453,29150.0,,349.0,,,21.700000762939453,29150.0,,349.0,,,21.700000762939453,29150.0,,349.0,,,21.700000762939453,29150.0,,348.6499938964844,,,21.700000762939453,29150.0,,348.6499938964844,,,1513.0,33.0,,25.0,3MINDIA,2025-10
2025-10-01 08:10:00+00:00,,,21.729999542236328,29075.0,,349.0,,,21.729999542236328,29075.0,,349.0,,,21.729999542236328,29145.0,,349.0,,,21.700000762939453,29055.0,,349.0,,,21.700000762939453,29145.0,,349.0,,,622.0,66.0,,86.0,3MINDIA,2025-10
2025-10-01 08:15:00+00:00,51.20000076293945,,21.739999771118164,29055.0,,349.0,51.20000076293945,,21.739999771118164,29055.0,,349.0,51.20000076293945,,21.739999771118164,29055.0,,349.0,51.20000076293945,,21.700000762939453,29015.0,,349.0,51.20000076293945,,21.729999542236328,29035.0,,349.0,100.0,,727.0,24.0,,5.0,3MINDIA,2025-10
2025-10-01 08:20:00+00:00,,,21.75,29025.0,,349.0,,,21.75,29025.0,,349.0,,,21.75,29025.0,,349.0,,,21.700000762939453,29025.0,,349.0,,,21.700000762939453,29025.0,,349.0,,,5032.0,2.0,,2.0,3MINDIA,2025-10
2025-10-01 08:25:00+00:00,,,21.739999771118164,29010.0,,,,,21.739999771118164,29010.0,,,,,21.739999771118164,29015.0,,,,,21.739999771118164,29005.0,,,,,21.739999771118164,29015.0,,,,,0.0,26.0,,,3MINDIA,2025-10
2025-10-01 08:30:00+00:00,,,21.75,29030.0,,349.0,,,21.75,29030.0,,349.0,,,21.75,29030.0,,349.0,,,21.700000762939453,29025.0,,349.0,,,21.700000762939453,29025.0,,349.0,,,8834.0,8.0,,50.0,3MINDIA,2025-10
2025-10-01 08:35:00+00:00,51.20000076293945,,21.709999084472656,29070.0,,348.04998779296875,51.20000076293945,,21.709999084472656,29070.0,,348.04998779296875,51.849998474121094,,21.709999084472656,29070.0,,348.04998779296875,51.20000076293945,,21.709999084472656,29000.0,,348.04998779296875,51.849998474121094,,21.709999084472656,29010.0,,348.04998779296875,2.0,,30.0,47.0,,25.0,3MINDIA,2025-10
2025-10-01 08:40:00+00:00,,,21.700000762939453,29060.0,,349.1000061035156,,,21.700000762939453,29060.0,,349.1000061035156,,,21.75,29070.0,,349.1000061035156,,,21.700000762939453,29050.0,,349.1000061035156,,,21.709999084472656,29065.0,,349.1000061035156,,,10601.0,30.0,,30.0,3MINDIA,2025-10
2025-10-01 08:45:00+00:00,,,21.700000762939453,29050.0,,349.5,,,21.700000762939453,29050.0,,349.5,,,21.75,29055.0,,349.5,,,21.700000762939453,29035.0,,349.0,,,21.75,29055.0,,349.0,,,0.0,15.0,,538.0,3MINDIA,2025-10
2025-10-01 08:50:00+00:00,,,21.709999084472656,29030.0,,349.1499938964844,,,21.709999084472656,29030.0,,349.1499938964844,,,21.75,29030.0,,349.20001220703125,,,21.709999084472656,29025.0,,349.1499938964844,,,21.75,29025.0,,349.20001220703125,,,0.0,22.0,,15.0,3MINDIA,2025-10
2025-10-01 08:55:00+00:00,,,21.700000762939453,29025.0,43.43000030517578,,,,21.700000762939453,29025.0,43.43000030517578,,,,21.709999084472656,29035.0,43.43000030517578,,,,21.700000762939453,29025.0,43.43000030517578,,,,21.709999084472656,29035.0,43.43000030517578,,,,10611.0,31.0,50.0,,3MINDIA,2025-10
2025-10-01 09:00:00+00:00,51.84000015258789,,21.709999084472656,29035.0,,349.1499938964844,51.84000015258789,,21.709999084472656,29035.0,,349.1499938964844,51.84000015258789,,21.709999084472656,29035.0,,349.1499938964844,51.84000015258789,,21.700000762939453,29035.0,,349.1499938964844,51.84000015258789,,21.709999084472656,29035.0,,349.1499938964844,1.0,,0.0,3.0,,29.0,3MINDIA,2025-10
2025-10-01 09:05:00+00:00,51.5,,21.719999313354492,29050.0,,349.8999938964844,51.5,,21.719999313354492,29050.0,,349.8999938964844,51.5,,21.719999313354492,29065.0,,350.0,51.5,,21.700000762939453,29025.0,,349.8999938964844,51.5,,21.709999084472656,29035.0,,350.0,4.0,,12804.0,68.0,,108.0,3MINDIA,2025-10
2025-10-01 09:10:00+00:00,,,21.719999313354492,29055.0,43.0,348.54998779296875,,,21.719999313354492,29055.0,43.0,348.54998779296875,,,21.719999313354492,29090.0,43.40999984741211,349.79998779296875,,,21.700000762939453,29055.0,43.0,347.8500061035156,,,21.709999084472656,29090.0,43.0,347.8500061035156,,,11997.0,13.0,217.0,1606.0,3MINDIA,2025-10
2025-10-01 09:15:00+00:00,,,21.709999084472656,29050.0,,349.04998779296875,,,21.709999084472656,29050.0,,349.04998779296875,,,21.719999313354492,29070.0,,349.04998779296875,,,21.709999084472656,29050.0,,348.54998779296875,,,21.719999313354492,29070.0,,348.54998779296875,,,120.0,15.0,,21.0,3MINDIA,2025-10
2025-10-01 09:20:00+00:00,,,21.709999084472656,29060.0,,347.8500061035156,,,21.709999084472656,29060.0,,347.8500061035156,,,21.75,29060.0,,347.8999938964844,,,21.700000762939453,29050.0,,347.8500061035156,,,21.709999084472656,29050.0,,347.8999938964844,,,6704.0,56.0,,140.0,3MINDIA,2025-10
2025-10-01 09:25:00+00:00,51.5,,21.68000030517578,29110.0,43.38999938964844,347.79998779296875,51.5,,21.68000030517578,29110.0,43.38999938964844,347.79998779296875,51.5,,21.75,29110.0,43.38999938964844,348.5,51.5,,21.639999389648438,29050.0,43.38999938964844,347.79998779296875,51.5,,21.75,29050.0,43.38999938964844,347.79998779296875,112.0,,14350.0,83.0,1.0,149.0,3MINDIA,2025-10
2025-10-01 09:30:00+00:00,51.84000015258789,,21.56999969482422,29100.0,,347.6499938964844,51.84000015258789,,21.56999969482422,29100.0,,347.6499938964844,51.84000015258789,,21.690000534057617,29100.0,,349.45001220703125,51.84000015258789,,21.56999969482422,29070.0,,347.6499938964844,51.84000015258789,,21.649999618530273,29100.0,,347.8500061035156,12.0,,8097.0,24.0,,288.0,3MINDIA,2025-10
2025-10-01 09:35:00+00:00,51.0,,21.549999237060547,29120.0,,349.3999938964844,51.0,,21.549999237060547,29120.0,,349.3999938964844,51.0,,21.600000381469727,29120.0,,349.3999938964844,51.0,,21.549999237060547,29100.0,,347.70001220703125,51.0,,21.56999969482422,29115.0,,348.3999938964844,15.0,,6205.0,75.0,,30.0,3MINDIA,2025-10
2025-10-01 09:40:00+00:00,,,21.6200008392334,29120.0,43.38999938964844,349.45001220703125,,,21.6200008392334,29120.0,43.38999938964844,349.45001220703125,,,21.65999984741211,29135.0,43.38999938964844,349.45001220703125,,,21.540000915527344,29100.0,43.04999923706055,347.6499938964844,,,21.549999237060547,29115.0,43.04999923706055,347.8500061035156,,,11182.0,163.0,606.0,68.0,3MINDIA,2025-10
2025-10-01 09:45:00+00:00,51.790000915527344,,21.549999237060547,29140.0,43.04999923706055,349.29998779296875,51.790000915527344,,21.549999237060547,29140.0,43.04999923706055,349.29998779296875,51.790000915527344,,21.610000610351562,29150.0,43.38999938964844,351.6000061035156,51.790000915527344,,21.520000457763672,29105.0,43.04999923706055,347.70001220703125,51.790000915527344,,21.610000610351562,29135.0,43.38999938964844,347.70001220703125,0.0,,5593.0,83.0,10.0,303.0,3MINDIA,2025-10
2025-10-01 09:50:00+00:00,51.0,,21.600000381469727,29190.0,43.38999938964844,351.1499938964844,51.0,,21.600000381469727,29190.0,43.38999938964844,351.1499938964844,51.790000915527344,,21.6200008392334,29195.0,43.38999938964844,351.1499938964844,51.0,,21.549999237060547,29115.0,43.38999938964844,349.5,51.790000915527344,,21.559999465942383,29140.0,43.38999938964844,349.54998779296875,272.0,,4086.0,168.0,0.0,78.0,3MINDIA,2025-10
2025-10-01 09:55:00+00:00,51.09000015258789,,21.579999923706055,29135.0,43.279998779296875,349.20001220703125,51.09000015258789,,21.579999923706055,29135.0,43.279998779296875,349.20001220703125,51.779998779296875,,21.709999084472656,29230.0,43.38999938964844,351.1499938964844,51.09000015258789,,21.549999237060547,29100.0,43.279998779296875,347.6499938964844,51.779998779296875,,21.549999237060547,29225.0,43.38999938964844,351.1499938964844,1.0,,11408.0,178.0,112.0,111.0,3MINDIA,2025-10
