datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,805.7999877929688,630.75,988.5,805.7999877929688,630.75,988.5,805.7999877929688,633.7000122070312,990.6500244140624,796.6500244140625,621.2999877929688,981.9000244140624,796.6500244140625,624.0999755859375,990.6500244140624,0.0,0.0,0.0,ASTRAMICRO,2025-10
2025-10-01 03:50:00+00:00,804.7999877929688,633.4000244140625,991.4500122070312,804.7999877929688,633.4000244140625,991.4500122070312,805.0,633.4000244140625,992.75,802.9000244140625,629.5999755859375,985.6500244140624,805.0,630.8499755859375,988.9500122070312,58.0,13636.0,10752.0,ASTRAMICRO,2025-10
2025-10-01 03:55:00+00:00,804.1500244140625,631.4500122070312,992.25,804.1500244140625,631.4500122070312,992.25,804.1500244140625,632.5499877929688,994.25,804.1500244140625,630.5999755859375,986.5499877929688,804.1500244140625,632.5499877929688,992.4500122070312,0.0,6064.0,7977.0,ASTRAMICRO,2025-10
2025-10-01 04:00:00+00:00,806.4000244140625,628.4500122070312,994.1500244140624,806.4000244140625,628.4500122070312,994.1500244140624,806.4000244140625,632.0,995.1500244140624,806.4000244140625,628.4500122070312,990.7999877929688,806.4000244140625,632.0,992.75,30.0,5384.0,12271.0,ASTRAMICRO,2025-10
2025-10-01 04:05:00+00:00,804.25,627.75,997.7999877929688,804.25,627.75,997.7999877929688,804.25,628.7000122070312,998.0499877929688,804.25,626.8499755859375,993.5,804.25,628.5,994.7000122070312,10.0,3460.0,9784.0,ASTRAMICRO,2025-10
2025-10-01 04:10:00+00:00,804.0,627.7000122070312,999.8499755859376,804.0,627.7000122070312,999.8499755859376,804.0,629.0499877929688,1003.4000244140624,803.5499877929688,627.0499877929688,998.0499877929688,803.5499877929688,627.75,998.0499877929688,38.0,2623.0,10771.0,ASTRAMICRO,2025-10
2025-10-01 04:15:00+00:00,804.5999755859375,627.5999755859375,1002.5499877929688,804.5999755859375,627.5999755859375,1002.5499877929688,804.5999755859375,627.9000244140625,1002.75,804.5999755859375,627.0499877929688,997.0499877929688,804.5999755859375,627.7000122070312,999.25,14.0,3850.0,6504.0,ASTRAMICRO,2025-10
2025-10-01 04:20:00+00:00,803.25,627.7999877929688,999.0999755859376,803.25,627.7999877929688,999.0999755859376,803.25,628.6500244140625,1003.8499755859376,803.25,627.0999755859375,997.9000244140624,803.25,628.3499755859375,1003.4000244140624,20.0,1572.0,2133.0,ASTRAMICRO,2025-10
2025-10-01 04:25:00+00:00,,627.5,1002.2000122070312,,627.5,1002.2000122070312,,628.3499755859375,1004.4000244140624,,627.5,998.9500122070312,,627.7999877929688,999.0999755859376,,3006.0,7493.0,ASTRAMICRO,2025-10
2025-10-01 04:30:00+00:00,802.9000244140625,629.2999877929688,995.6500244140624,802.9000244140625,629.2999877929688,995.6500244140624,802.9000244140625,630.7999877929688,1001.2999877929688,802.9000244140625,627.2999877929688,995.0,802.9000244140625,627.7000122070312,1001.2999877929688,30.0,6240.0,3209.0,ASTRAMICRO,2025-10
2025-10-01 04:35:00+00:00,,628.7999877929688,992.2999877929688,,628.7999877929688,992.2999877929688,,629.0,996.0999755859376,,627.1500244140625,992.0,,628.8499755859375,994.9500122070312,,2536.0,6735.0,ASTRAMICRO,2025-10
2025-10-01 04:40:00+00:00,802.0,628.9500122070312,997.0,802.0,628.9500122070312,997.0,802.0,629.0,997.0,802.0,628.0,993.25,802.0,628.4000244140625,994.5,183.0,1753.0,2010.0,ASTRAMICRO,2025-10
2025-10-01 04:45:00+00:00,801.9500122070312,629.5,1000.0,801.9500122070312,629.5,1000.0,801.9500122070312,629.7999877929688,1001.1500244140624,801.9500122070312,628.1500244140625,996.7000122070312,801.9500122070312,628.9500122070312,997.0999755859376,0.0,2790.0,3990.0,ASTRAMICRO,2025-10
2025-10-01 04:50:00+00:00,800.2000122070312,629.0999755859375,1001.0,800.2000122070312,629.0999755859375,1001.0,801.9000244140625,629.75,1002.7999877929688,800.2000122070312,628.0,998.7000122070312,801.9000244140625,629.4000244140625,1002.0,377.0,4350.0,4566.0,ASTRAMICRO,2025-10
2025-10-01 04:55:00+00:00,,629.1500244140625,1001.4500122070312,,629.1500244140625,1001.4500122070312,,629.1500244140625,1005.0,,628.6500244140625,1000.3499755859376,,628.7999877929688,1002.0,,955.0,8001.0,ASTRAMICRO,2025-10
2025-10-01 05:00:00+00:00,802.1500244140625,628.9500122070312,1001.9000244140624,802.1500244140625,628.9500122070312,1001.9000244140624,802.1500244140625,629.5999755859375,1004.8499755859376,802.1500244140625,628.4000244140625,1001.0,802.1500244140625,629.2000122070312,1002.9000244140624,0.0,3591.0,6387.0,ASTRAMICRO,2025-10
2025-10-01 05:05:00+00:00,801.6500244140625,628.3499755859375,1003.0,801.6500244140625,628.3499755859375,1003.0,801.6500244140625,628.7999877929688,1008.9500122070312,801.6500244140625,628.1500244140625,1002.0499877929688,801.6500244140625,628.5499877929688,1002.0499877929688,2.0,1179.0,13518.0,ASTRAMICRO,2025-10
2025-10-01 05:10:00+00:00,,627.4000244140625,997.2999877929688,,627.4000244140625,997.2999877929688,,628.9000244140625,1003.1500244140624,,627.2000122070312,996.9000244140624,,628.9000244140625,1003.1500244140624,,3815.0,8489.0,ASTRAMICRO,2025-10
2025-10-01 05:15:00+00:00,800.0499877929688,627.0999755859375,998.0499877929688,800.0499877929688,627.0999755859375,998.0499877929688,800.25,627.5,998.0499877929688,800.0499877929688,626.5999755859375,993.75,800.25,627.2000122070312,997.0,220.0,1818.0,7287.0,ASTRAMICRO,2025-10
2025-10-01 05:20:00+00:00,799.5499877929688,626.8499755859375,994.5499877929688,799.5499877929688,626.8499755859375,994.5499877929688,800.0,627.1500244140625,997.6500244140624,798.25,626.7000122070312,994.5499877929688,800.0,627.0999755859375,997.0,86.0,1815.0,4368.0,ASTRAMICRO,2025-10
2025-10-01 05:25:00+00:00,,625.8499755859375,993.0499877929688,,625.8499755859375,993.0499877929688,,626.8499755859375,995.9500122070312,,625.8499755859375,993.0499877929688,,626.8499755859375,995.6500244140624,,2399.0,2908.0,ASTRAMICRO,2025-10
2025-10-01 05:30:00+00:00,799.9500122070312,627.5999755859375,993.5999755859376,799.9500122070312,627.5999755859375,993.5999755859376,799.9500122070312,627.5999755859375,994.9500122070312,799.9500122070312,626.0,993.0499877929688,799.9500122070312,626.5499877929688,994.0,0.0,3550.0,1806.0,ASTRAMICRO,2025-10
2025-10-01 05:35:00+00:00,,626.4500122070312,990.8499755859376,,626.4500122070312,990.8499755859376,,626.9000244140625,992.9000244140624,,626.25,990.25,,626.7999877929688,992.9000244140624,,869.0,8833.0,ASTRAMICRO,2025-10
2025-10-01 05:40:00+00:00,799.9500122070312,626.5999755859375,992.4500122070312,799.9500122070312,626.5999755859375,992.4500122070312,799.9500122070312,627.2000122070312,992.7000122070312,799.9500122070312,626.4500122070312,990.7000122070312,799.9500122070312,626.4500122070312,992.1500244140624,2.0,1861.0,3277.0,ASTRAMICRO,2025-10
2025-10-01 05:45:00+00:00,,628.0,994.0499877929688,,628.0,994.0499877929688,,628.4500122070312,995.2000122070312,,626.5,991.9000244140624,,626.5999755859375,992.4500122070312,,2578.0,2917.0,ASTRAMICRO,2025-10
2025-10-01 05:50:00+00:00,799.9500122070312,627.4000244140625,993.2000122070312,799.9500122070312,627.4000244140625,993.2000122070312,799.9500122070312,628.0,994.0999755859376,799.9500122070312,627.0,991.5499877929688,799.9500122070312,628.0,994.0499877929688,35.0,1686.0,1758.0,ASTRAMICRO,2025-10
2025-10-01 05:55:00+00:00,802.2000122070312,627.8499755859375,993.4500122070312,802.2000122070312,627.8499755859375,993.4500122070312,802.2000122070312,628.0,995.1500244140624,798.6500244140625,627.0,993.25,798.6500244140625,627.4000244140625,993.25,122.0,845.0,1394.0,ASTRAMICRO,2025-10
2025-10-01 06:00:00+00:00,798.0,627.75,992.4000244140624,798.0,627.75,992.4000244140624,798.0,628.1500244140625,995.0,795.0,627.4000244140625,991.2000122070312,797.1500244140625,627.9000244140625,993.9000244140624,1081.0,482.0,4396.0,ASTRAMICRO,2025-10
2025-10-01 06:05:00+00:00,800.9000244140625,628.5,991.75,800.9000244140625,628.5,991.75,800.9000244140625,628.5,993.5,800.9000244140625,627.4000244140625,990.6500244140624,800.9000244140625,627.7999877929688,993.1500244140624,46.0,1893.0,2908.0,ASTRAMICRO,2025-10
2025-10-01 06:10:00+00:00,798.0499877929688,627.4000244140625,992.8499755859376,798.0499877929688,627.4000244140625,992.8499755859376,800.4000244140625,628.1500244140625,992.9000244140624,798.0499877929688,626.9500122070312,990.0,800.4000244140625,628.1500244140625,991.2999877929688,287.0,976.0,2320.0,ASTRAMICRO,2025-10
2025-10-01 06:15:00+00:00,799.75,626.9000244140625,988.0,799.75,626.9000244140625,988.0,799.75,627.4000244140625,993.0499877929688,798.25,626.9000244140625,988.0,798.25,626.9500122070312,992.1500244140624,0.0,200.0,4076.0,ASTRAMICRO,2025-10
2025-10-01 06:20:00+00:00,,627.0499877929688,993.7999877929688,,627.0499877929688,993.7999877929688,,627.5999755859375,994.0,,626.3499755859375,987.5999755859376,,626.9000244140625,988.7000122070312,,1737.0,2639.0,ASTRAMICRO,2025-10
2025-10-01 06:25:00+00:00,801.5,626.75,996.4000244140624,801.5,626.75,996.4000244140624,803.5499877929688,627.2999877929688,998.2000122070312,801.5,626.0,992.2999877929688,803.5499877929688,627.1500244140625,993.1500244140624,3254.0,2791.0,3552.0,ASTRAMICRO,2025-10
2025-10-01 06:30:00+00:00,801.4500122070312,626.5,991.25,801.4500122070312,626.5,991.25,801.4500122070312,627.4500122070312,997.9500122070312,801.4500122070312,626.5,991.2000122070312,801.4500122070312,626.9500122070312,997.9500122070312,0.0,1769.0,6752.0,ASTRAMICRO,2025-10
2025-10-01 06:35:00+00:00,,626.5499877929688,989.5,,626.5499877929688,989.5,,627.0,993.0,,626.1500244140625,988.9500122070312,,626.9000244140625,992.0999755859376,,1051.0,5074.0,ASTRAMICRO,2025-10
2025-10-01 06:40:00+00:00,800.0,626.2999877929688,989.7999877929688,800.0,626.2999877929688,989.7999877929688,801.4500122070312,626.7000122070312,991.6500244140624,798.0,625.9500122070312,987.7999877929688,801.25,626.3499755859375,988.2999877929688,236.0,2048.0,5275.0,ASTRAMICRO,2025-10
2025-10-01 06:45:00+00:00,799.5499877929688,626.2999877929688,990.0999755859376,799.5499877929688,626.2999877929688,990.0999755859376,799.5499877929688,626.8499755859375,990.0999755859376,799.5499877929688,625.7999877929688,986.25,799.5499877929688,626.6500244140625,989.6500244140624,0.0,672.0,7143.0,ASTRAMICRO,2025-10
2025-10-01 06:50:00+00:00,,626.25,988.0499877929688,,626.25,988.0499877929688,,626.75,992.0499877929688,,626.0499877929688,988.0499877929688,,626.5,990.0,,1232.0,3790.0,ASTRAMICRO,2025-10
