datetime,adj_close,close,high,low,open,volume,symbol,month
2025-09-01 03:45:00+00:00,719.5,719.5,719.5,706.5999755859375,706.5999755859375,0,RAMRAT,2025-09
2025-09-01 03:50:00+00:00,717.25,717.25,717.25,715.1500244140625,715.1500244140625,111,RAMRAT,2025-09
2025-09-01 03:55:00+00:00,715.5499877929688,715.5499877929688,717.7999877929688,715.5499877929688,717.25,54,RAMRAT,2025-09
2025-09-01 04:00:00+00:00,718.0999755859375,718.0999755859375,718.0999755859375,716.7999877929688,717.0,87,RAMRAT,2025-09
2025-09-01 04:05:00+00:00,716.5,716.5,716.5,716.5,716.5,100,RAMRAT,2025-09
2025-09-01 04:10:00+00:00,715.0,715.0,718.75,715.0,717.0499877929688,323,RAMRAT,2025-09
2025-09-01 04:15:00+00:00,717.9500122070312,717.9500122070312,717.9500122070312,714.9000244140625,714.9500122070312,522,RAMRAT,2025-09
2025-09-01 04:20:00+00:00,713.5,713.5,717.4000244140625,713.5,717.4000244140625,109,RAMRAT,2025-09
2025-09-01 04:25:00+00:00,714.7999877929688,714.7999877929688,714.7999877929688,713.75,713.75,0,RAMRAT,2025-09
2025-09-01 04:30:00+00:00,713.0499877929688,713.0499877929688,714.5,711.4500122070312,714.5,205,RAMRAT,2025-09
2025-09-01 04:35:00+00:00,712.0499877929688,712.0499877929688,715.0,712.0499877929688,714.0,571,RAMRAT,2025-09
2025-09-01 04:40:00+00:00,712.9500122070312,712.9500122070312,712.9500122070312,712.4000244140625,712.4000244140625,19,RAMRAT,2025-09
2025-09-01 04:45:00+00:00,712.0999755859375,712.0999755859375,714.2999877929688,712.0999755859375,712.5,143,RAMRAT,2025-09
2025-09-01 04:55:00+00:00,711.5499877929688,711.5499877929688,711.5499877929688,710.0,710.4500122070312,120,RAMRAT,2025-09
2025-09-01 05:00:00+00:00,716.5999755859375,716.5999755859375,716.5999755859375,710.0,710.0,741,RAMRAT,2025-09
2025-09-01 05:05:00+00:00,716.1500244140625,716.1500244140625,716.1500244140625,714.9000244140625,716.0499877929688,9,RAMRAT,2025-09
2025-09-01 05:10:00+00:00,714.7000122070312,714.7000122070312,714.7000122070312,714.7000122070312,714.7000122070312,2,RAMRAT,2025-09
