datetime,adj_close,adj_close.1,adj_close.2,adj_close.3,close,close.1,close.2,close.3,high,high.1,high.2,high.3,low,low.1,low.2,low.3,open,open.1,open.2,open.3,volume,volume.1,volume.2,volume.3,symbol,month
2025-10-01 03:45:00+00:00,157.6999969482422,147.83999633789062,526.25,559.25,157.6999969482422,147.83999633789062,526.25,559.25,158.0,148.02999877929688,529.8499755859375,560.0,156.42999267578125,147.11000061035156,525.0999755859375,554.0,158.0,147.86000061035156,529.7999877929688,558.5499877929688,0.0,0.0,0.0,0.0,GPPL,2025-10
2025-10-01 03:50:00+00:00,158.63999938964844,147.0,526.5499877929688,561.0,158.63999938964844,147.0,526.5499877929688,561.0,158.64999389648438,147.42999267578125,528.5,561.4000244140625,157.50999450683594,147.0,523.9500122070312,557.4000244140625,157.6999969482422,147.17999267578125,526.6500244140625,559.75,32967.0,1112.0,26868.0,16878.0,GPPL,2025-10
2025-10-01 03:55:00+00:00,159.27999877929688,147.2899932861328,527.4000244140625,560.7000122070312,159.27999877929688,147.2899932861328,527.4000244140625,560.7000122070312,159.42999267578125,147.44000244140625,527.7000122070312,562.4000244140625,158.4499969482422,146.9600067138672,525.5499877929688,559.5499877929688,158.63999938964844,147.1199951171875,526.75,561.0,40196.0,858.0,16939.0,12443.0,GPPL,2025-10
2025-10-01 04:00:00+00:00,158.61000061035156,147.94000244140625,530.75,560.7999877929688,158.61000061035156,147.94000244140625,530.75,560.7999877929688,159.4499969482422,148.0800018310547,531.5,561.5499877929688,158.61000061035156,147.61000061035156,527.7000122070312,559.75,159.44000244140625,147.8699951171875,527.7000122070312,560.9500122070312,28222.0,357.0,32094.0,3801.0,GPPL,2025-10
2025-10-01 04:05:00+00:00,159.08999633789062,147.75,530.9500122070312,560.5,159.08999633789062,147.75,530.9500122070312,560.5,159.49000549316406,148.25,531.9500122070312,562.8499755859375,158.5,147.75,529.25,560.2000122070312,158.60000610351562,147.94000244140625,530.0,560.7000122070312,26678.0,603.0,19067.0,4915.0,GPPL,2025-10
2025-10-01 04:10:00+00:00,159.08999633789062,147.57000732421875,530.2999877929688,560.3499755859375,159.08999633789062,147.57000732421875,530.2999877929688,560.3499755859375,159.30999755859375,147.72999572753906,531.4500122070312,561.3499755859375,158.99000549316406,147.50999450683594,530.0,560.3499755859375,159.14999389648438,147.72999572753906,530.9500122070312,560.5999755859375,13177.0,479.0,9564.0,2757.0,GPPL,2025-10
2025-10-01 04:15:00+00:00,159.0,147.35000610351562,533.0,560.4500122070312,159.0,147.35000610351562,533.0,560.4500122070312,159.13999938964844,147.5,533.4000244140625,560.4500122070312,158.85000610351562,147.0,530.4500122070312,558.5499877929688,158.97999572753906,147.5,530.5,560.4500122070312,13745.0,1519.0,38056.0,3173.0,GPPL,2025-10
2025-10-01 04:20:00+00:00,159.07000732421875,146.6999969482422,533.0,559.1500244140625,159.07000732421875,146.6999969482422,533.0,559.1500244140625,159.10000610351562,147.35000610351562,534.0,560.75,158.77000427246094,146.6999969482422,531.4500122070312,558.7999877929688,159.0,147.35000610351562,532.9500122070312,560.2999877929688,18388.0,1213.0,48674.0,1696.0,GPPL,2025-10
2025-10-01 04:25:00+00:00,159.08999633789062,146.27000427246094,533.7999877929688,557.4500122070312,159.08999633789062,146.27000427246094,533.7999877929688,557.4500122070312,159.3699951171875,146.8699951171875,533.9500122070312,559.3499755859375,159.0800018310547,145.47000122070312,531.9000244140625,556.8499755859375,159.10000610351562,146.8699951171875,533.3499755859375,559.25,12957.0,10109.0,20659.0,5255.0,GPPL,2025-10
2025-10-01 04:30:00+00:00,159.00999450683594,146.25999450683594,533.7999877929688,555.0499877929688,159.00999450683594,146.25999450683594,533.7999877929688,555.0499877929688,159.19000244140625,146.66000366210938,534.75,557.2999877929688,158.97000122070312,146.25999450683594,532.5999755859375,555.0,159.19000244140625,146.66000366210938,533.5499877929688,556.7999877929688,18006.0,3482.0,50000.0,10229.0,GPPL,2025-10
2025-10-01 04:35:00+00:00,159.0,146.52000427246094,534.0999755859375,555.6500244140625,159.0,146.52000427246094,534.0999755859375,555.6500244140625,159.22000122070312,146.52000427246094,534.75,555.6500244140625,158.91000366210938,145.8699951171875,532.8499755859375,554.4500122070312,159.02999877929688,146.25999450683594,533.7999877929688,554.7999877929688,34649.0,2114.0,31526.0,8944.0,GPPL,2025-10
2025-10-01 04:40:00+00:00,159.5500030517578,146.30999755859375,533.4500122070312,556.2000122070312,159.5500030517578,146.30999755859375,533.4500122070312,556.2000122070312,159.58999633789062,146.52000427246094,534.0,556.2000122070312,159.0,146.3000030517578,532.4000244140625,555.1500244140625,159.05999755859375,146.52000427246094,533.5499877929688,555.5,58309.0,265.0,16646.0,2238.0,GPPL,2025-10
2025-10-01 04:45:00+00:00,159.63999938964844,146.52000427246094,534.5499877929688,556.7000122070312,159.63999938964844,146.52000427246094,534.5499877929688,556.7000122070312,159.66000366210938,146.52000427246094,535.3499755859375,556.7000122070312,159.30999755859375,146.49000549316406,533.7000122070312,555.5,159.57000732421875,146.52000427246094,534.2000122070312,556.2000122070312,9407.0,159.0,45704.0,2707.0,GPPL,2025-10
2025-10-01 04:50:00+00:00,159.49000549316406,146.47999572753906,533.7000122070312,554.0999755859375,159.49000549316406,146.47999572753906,533.7000122070312,554.0999755859375,159.8000030517578,146.5500030517578,534.7000122070312,557.0999755859375,159.27999877929688,146.30999755859375,533.5999755859375,553.7000122070312,159.60000610351562,146.52000427246094,534.5999755859375,556.7000122070312,17235.0,273.0,3440.0,9021.0,GPPL,2025-10
2025-10-01 04:55:00+00:00,159.5,146.97999572753906,532.5999755859375,551.9500122070312,159.5,146.97999572753906,532.5999755859375,551.9500122070312,159.6999969482422,146.97999572753906,534.0,554.5499877929688,159.22999572753906,146.3800048828125,532.5,551.5,159.5,146.3800048828125,533.7999877929688,554.5499877929688,23823.0,4391.0,13541.0,9062.0,GPPL,2025-10
2025-10-01 05:00:00+00:00,159.3000030517578,146.97999572753906,531.9000244140625,550.4500122070312,159.3000030517578,146.97999572753906,531.9000244140625,550.4500122070312,159.75,147.3300018310547,533.2000122070312,553.0,159.0399932861328,146.97999572753906,531.0999755859375,550.0999755859375,159.60000610351562,147.3300018310547,533.0,552.0999755859375,32234.0,214.0,42882.0,13129.0,GPPL,2025-10
2025-10-01 05:05:00+00:00,159.00999450683594,146.85000610351562,531.0999755859375,549.0,159.00999450683594,146.85000610351562,531.0999755859375,549.0,159.3300018310547,146.85000610351562,532.0499877929688,550.4500122070312,159.00999450683594,146.61000061035156,531.0499877929688,549.0,159.3000030517578,146.7899932861328,532.0499877929688,550.4500122070312,10655.0,298.0,11755.0,9663.0,GPPL,2025-10
2025-10-01 05:10:00+00:00,159.00999450683594,146.74000549316406,530.7999877929688,549.2000122070312,159.00999450683594,146.74000549316406,530.7999877929688,549.2000122070312,159.30999755859375,146.9199981689453,531.0999755859375,549.9000244140625,159.00999450683594,146.74000549316406,530.0999755859375,549.2000122070312,159.10000610351562,146.83999633789062,531.0999755859375,549.2999877929688,3577.0,361.0,9048.0,2869.0,GPPL,2025-10
2025-10-01 05:15:00+00:00,159.1999969482422,146.85000610351562,531.7999877929688,547.7999877929688,159.1999969482422,146.85000610351562,531.7999877929688,547.7999877929688,159.1999969482422,146.99000549316406,531.7999877929688,549.2000122070312,159.0,146.64999389648438,530.0999755859375,546.75,159.0399932861328,146.64999389648438,530.5,549.2000122070312,7993.0,800.0,10591.0,7203.0,GPPL,2025-10
2025-10-01 05:20:00+00:00,158.75999450683594,146.52999877929688,531.0999755859375,548.1500244140625,158.75999450683594,146.52999877929688,531.0999755859375,548.1500244140625,159.1999969482422,146.6999969482422,531.9500122070312,548.1500244140625,158.75999450683594,146.52999877929688,531.0,547.75,159.0,146.6999969482422,531.3499755859375,547.75,10559.0,662.0,4918.0,1861.0,GPPL,2025-10
2025-10-01 05:25:00+00:00,158.14999389648438,146.66000366210938,531.5,547.0999755859375,158.14999389648438,146.66000366210938,531.5,547.0999755859375,159.08999633789062,146.66000366210938,531.5499877929688,548.4000244140625,158.08999633789062,146.2100067138672,531.0,547.0999755859375,158.8800048828125,146.2100067138672,531.4500122070312,548.0,27636.0,1059.0,3074.0,4169.0,GPPL,2025-10
2025-10-01 05:30:00+00:00,158.1300048828125,146.39999389648438,530.0999755859375,548.6500244140625,158.1300048828125,146.39999389648438,530.0999755859375,548.6500244140625,158.2899932861328,146.6300048828125,531.7999877929688,548.7999877929688,158.00999450683594,146.39999389648438,530.0999755859375,547.3499755859375,158.14999389648438,146.6300048828125,531.5,547.6500244140625,23846.0,109.0,15334.0,753.0,GPPL,2025-10
2025-10-01 05:35:00+00:00,158.14999389648438,146.44000244140625,532.0,548.9500122070312,158.14999389648438,146.44000244140625,532.0,548.9500122070312,158.1999969482422,146.55999755859375,532.4500122070312,548.9500122070312,158.10000610351562,146.3300018310547,530.0999755859375,548.5,158.19000244140625,146.55999755859375,530.7000122070312,548.7000122070312,2111.0,295.0,9039.0,2696.0,GPPL,2025-10
2025-10-01 05:40:00+00:00,158.44000244140625,146.6199951171875,531.6500244140625,549.25,158.44000244140625,146.6199951171875,531.6500244140625,549.25,158.44000244140625,146.6199951171875,533.5,549.5499877929688,158.10000610351562,146.44000244140625,531.25,548.9500122070312,158.14999389648438,146.44000244140625,532.8499755859375,548.9500122070312,4131.0,135.0,6642.0,1054.0,GPPL,2025-10
2025-10-01 05:45:00+00:00,158.30999755859375,146.6699981689453,532.9000244140625,548.5,158.30999755859375,146.6699981689453,532.9000244140625,548.5,158.55999755859375,146.6699981689453,533.0,549.5,158.22999572753906,146.6699981689453,531.3499755859375,548.5,158.42999267578125,146.6699981689453,531.3499755859375,549.2000122070312,4861.0,49.0,4581.0,2068.0,GPPL,2025-10
2025-10-01 05:50:00+00:00,158.1999969482422,146.8000030517578,533.2999877929688,548.4000244140625,158.1999969482422,146.8000030517578,533.2999877929688,548.4000244140625,158.5,146.8000030517578,533.5,548.5,158.1999969482422,146.4600067138672,532.0,548.0,158.30999755859375,146.5500030517578,532.7000122070312,548.5,12944.0,2706.0,8164.0,489.0,GPPL,2025-10
2025-10-01 05:55:00+00:00,158.35000610351562,147.19000244140625,532.2000122070312,549.6500244140625,158.35000610351562,147.19000244140625,532.2000122070312,549.6500244140625,158.35000610351562,147.7100067138672,533.5,551.6500244140625,158.1999969482422,147.0800018310547,532.2000122070312,548.0,158.1999969482422,147.08999633789062,533.2999877929688,548.0,7794.0,2058.0,5344.0,3537.0,GPPL,2025-10
2025-10-01 06:00:00+00:00,158.25,147.64999389648438,531.8499755859375,549.75,158.25,147.64999389648438,531.8499755859375,549.75,158.35000610351562,147.67999267578125,532.2000122070312,550.0,158.1999969482422,147.0399932861328,531.4000244140625,549.5,158.35000610351562,147.0399932861328,532.2000122070312,549.5999755859375,1295.0,3609.0,42272.0,1066.0,GPPL,2025-10
2025-10-01 06:05:00+00:00,158.33999633789062,147.2899932861328,532.2999877929688,548.8499755859375,158.33999633789062,147.2899932861328,532.2999877929688,548.8499755859375,158.35000610351562,147.2899932861328,532.4500122070312,550.25,158.1999969482422,147.19000244140625,531.5499877929688,548.8499755859375,158.1999969482422,147.19000244140625,531.5499877929688,549.75,1810.0,486.0,4900.0,1694.0,GPPL,2025-10
2025-10-01 06:10:00+00:00,158.1999969482422,147.13999938964844,530.4000244140625,548.5999755859375,158.1999969482422,147.13999938964844,530.4000244140625,548.5999755859375,158.2899932861328,147.2899932861328,532.9000244140625,549.2000122070312,158.1999969482422,147.13999938964844,530.0,548.0,158.22000122070312,147.2899932861328,532.2999877929688,548.8499755859375,2118.0,6.0,337807.0,366.0,GPPL,2025-10
2025-10-01 06:15:00+00:00,158.27999877929688,,530.1500244140625,547.5499877929688,158.27999877929688,,530.1500244140625,547.5499877929688,158.3000030517578,,532.0,548.7000122070312,158.1999969482422,,530.0,547.5,158.25999450683594,,530.4500122070312,548.7000122070312,1285.0,,388104.0,2276.0,GPPL,2025-10
2025-10-01 06:20:00+00:00,157.6999969482422,147.3800048828125,533.9500122070312,547.8499755859375,157.6999969482422,147.3800048828125,533.9500122070312,547.8499755859375,158.3000030517578,147.39999389648438,534.2999877929688,548.0999755859375,157.25,147.3800048828125,528.8499755859375,547.5499877929688,158.3000030517578,147.39999389648438,530.0,547.8499755859375,34606.0,28.0,331743.0,846.0,GPPL,2025-10
2025-10-01 06:25:00+00:00,157.92999267578125,147.11000061035156,539.7999877929688,549.4500122070312,157.92999267578125,147.11000061035156,539.7999877929688,549.4500122070312,157.9600067138672,147.3800048828125,540.5999755859375,549.4500122070312,157.6999969482422,147.11000061035156,533.9000244140625,547.8499755859375,157.74000549316406,147.3800048828125,533.9500122070312,547.8499755859375,11145.0,271.0,261773.0,909.0,GPPL,2025-10
2025-10-01 06:30:00+00:00,157.91000366210938,147.14999389648438,535.7000122070312,548.6500244140625,157.91000366210938,147.14999389648438,535.7000122070312,548.6500244140625,157.92999267578125,147.14999389648438,539.9000244140625,549.4500122070312,157.75999450683594,147.1199951171875,535.0499877929688,548.0,157.82000732421875,147.1199951171875,539.9000244140625,549.4500122070312,1280.0,485.0,62176.0,1453.0,GPPL,2025-10
2025-10-01 06:35:00+00:00,157.7899932861328,147.4499969482422,535.5,549.4000244140625,157.7899932861328,147.4499969482422,535.5,549.4000244140625,157.94000244140625,147.47999572753906,538.0999755859375,549.5,157.6999969482422,147.4499969482422,535.4000244140625,548.7000122070312,157.92999267578125,147.47999572753906,535.75,548.7000122070312,3338.0,700.0,43781.0,372.0,GPPL,2025-10
2025-10-01 06:40:00+00:00,157.8000030517578,147.4499969482422,534.0,548.9000244140625,157.8000030517578,147.4499969482422,534.0,548.9000244140625,157.86000061035156,147.4499969482422,535.5999755859375,549.4000244140625,157.75,147.10000610351562,534.0,548.7999877929688,157.7899932861328,147.1999969482422,535.5,549.3499755859375,9725.0,2459.0,27883.0,1319.0,GPPL,2025-10
2025-10-01 06:45:00+00:00,157.80999755859375,147.39999389648438,534.0,548.7999877929688,157.80999755859375,147.39999389648438,534.0,548.7999877929688,157.80999755859375,147.39999389648438,534.5,548.9000244140625,157.72999572753906,147.14999389648438,533.7999877929688,548.7999877929688,157.8000030517578,147.14999389648438,534.4000244140625,548.9000244140625,2877.0,108.0,12138.0,55.0,GPPL,2025-10
