datetime,adj_close,adj_close.1,adj_close.2,close,close.1,close.2,high,high.1,high.2,low,low.1,low.2,open,open.1,open.2,volume,volume.1,volume.2,symbol,month
2025-10-01 03:45:00+00:00,302.3999938964844,223.509994506836,1127.199951171875,302.3999938964844,223.509994506836,1127.199951171875,302.5,227.0,1140.0,300.6000061035156,222.0,1071.699951171875,302.0,227.0,1073.300048828125,0.0,0.0,0.0,RACE,2025-10
2025-10-01 03:50:00+00:00,304.1000061035156,224.9199981689453,1192.800048828125,304.1000061035156,224.9199981689453,1192.800048828125,304.54998779296875,224.9199981689453,1200.5999755859375,302.29998779296875,223.5500030517578,1129.4000244140625,302.29998779296875,224.8699951171875,1129.4000244140625,1651.0,63.0,49901.0,RACE,2025-10
2025-10-01 03:55:00+00:00,304.5,223.9499969482422,1185.0,304.5,223.9499969482422,1185.0,304.5,226.0,1205.0999755859375,303.3500061035156,223.5200042724609,1176.0999755859375,303.6000061035156,225.0,1193.5999755859375,1677.0,979.0,50007.0,RACE,2025-10
2025-10-01 04:00:00+00:00,305.25,223.8999938964844,1194.9000244140625,305.25,223.8999938964844,1194.9000244140625,305.75,223.8999938964844,1196.5999755859375,304.3500061035156,223.8999938964844,1174.199951171875,304.5,223.8999938964844,1185.0999755859375,1477.0,5.0,28218.0,RACE,2025-10
2025-10-01 04:05:00+00:00,305.25,223.9100036621093,1218.300048828125,305.25,223.9100036621093,1218.300048828125,305.8500061035156,223.9100036621093,1224.5,305.20001220703125,223.8999938964844,1189.0,305.25,223.8999938964844,1190.9000244140625,3433.0,29.0,71041.0,RACE,2025-10
2025-10-01 04:10:00+00:00,305.54998779296875,225.8800048828125,1208.0999755859375,305.54998779296875,225.8800048828125,1208.0999755859375,305.95001220703125,225.8800048828125,1219.0,305.25,225.8800048828125,1205.0,305.95001220703125,225.8800048828125,1216.0,1657.0,6.0,28145.0,RACE,2025-10
2025-10-01 04:15:00+00:00,305.8999938964844,224.3099975585937,1205.800048828125,305.8999938964844,224.3099975585937,1205.800048828125,306.3500061035156,224.3099975585937,1213.0,305.25,224.3099975585937,1201.5,305.5,224.3099975585937,1206.5,1578.0,29.0,20035.0,RACE,2025-10
2025-10-01 04:20:00+00:00,304.0,225.22000122070312,1204.0,304.0,225.22000122070312,1204.0,305.25,225.22000122070312,1209.0,304.0,225.22000122070312,1194.0,305.25,225.22000122070312,1206.0,4072.0,13.0,20014.0,RACE,2025-10
2025-10-01 04:25:00+00:00,304.1499938964844,,1209.0999755859375,304.1499938964844,,1209.0999755859375,304.29998779296875,,1214.800048828125,303.8500061035156,,1200.0,303.8500061035156,,1202.800048828125,514.0,,15214.0,RACE,2025-10
2025-10-01 04:30:00+00:00,304.25,225.0,1195.0999755859375,304.25,225.0,1195.0999755859375,304.25,225.0,1210.4000244140625,303.95001220703125,225.0,1192.4000244140625,303.95001220703125,225.0,1209.4000244140625,314.0,8.0,20151.0,RACE,2025-10
2025-10-01 04:35:00+00:00,303.75,,1183.699951171875,303.75,,1183.699951171875,304.3999938964844,,1196.9000244140625,303.6000061035156,,1180.0,304.3999938964844,,1195.0,346.0,,18737.0,RACE,2025-10
2025-10-01 04:40:00+00:00,305.0,,1178.199951171875,305.0,,1178.199951171875,305.1000061035156,,1190.0,303.8500061035156,,1177.5,303.8500061035156,,1182.0,95.0,,15970.0,RACE,2025-10
2025-10-01 04:45:00+00:00,305.04998779296875,,1185.0,305.04998779296875,,1185.0,305.75,,1189.0,305.04998779296875,,1178.0,305.75,,1178.0,240.0,,5554.0,RACE,2025-10
2025-10-01 04:50:00+00:00,304.95001220703125,,1183.300048828125,304.95001220703125,,1183.300048828125,305.20001220703125,,1187.9000244140625,304.54998779296875,,1180.0,305.20001220703125,,1187.9000244140625,256.0,,5458.0,RACE,2025-10
2025-10-01 04:55:00+00:00,304.1000061035156,225.009994506836,1196.0,304.1000061035156,225.009994506836,1196.0,304.29998779296875,225.009994506836,1199.9000244140625,304.1000061035156,225.009994506836,1185.4000244140625,304.29998779296875,225.009994506836,1185.4000244140625,775.0,22.0,15121.0,RACE,2025-10
2025-10-01 05:00:00+00:00,304.20001220703125,226.47999572753903,1194.0,304.20001220703125,226.47999572753903,1194.0,304.3999938964844,226.47999572753903,1196.0,304.1000061035156,225.0,1191.5,304.1000061035156,225.0,1194.300048828125,112.0,141.0,4864.0,RACE,2025-10
2025-10-01 05:05:00+00:00,304.1499938964844,226.3000030517578,1190.9000244140625,304.1499938964844,226.3000030517578,1190.9000244140625,304.1499938964844,226.3000030517578,1194.699951171875,304.1499938964844,226.2400054931641,1190.800048828125,304.1499938964844,226.2400054931641,1192.300048828125,20.0,544.0,2616.0,RACE,2025-10
