datetime,adj_close,adj_close.1,close,close.1,high,high.1,low,low.1,open,open.1,volume,volume.1,symbol,month
2025-10-01 03:45:00+00:00,302.3999938964844,1127.199951171875,302.3999938964844,1127.199951171875,302.5,1140.0,300.6000061035156,1071.699951171875,302.0,1073.300048828125,0.0,0.0,RACLGEAR,2025-10
2025-10-01 03:50:00+00:00,304.1000061035156,1192.800048828125,304.1000061035156,1192.800048828125,304.54998779296875,1200.5999755859375,302.29998779296875,1129.4000244140625,302.29998779296875,1129.4000244140625,1651.0,49901.0,RACLGEAR,2025-10
2025-10-01 03:55:00+00:00,304.5,1185.0,304.5,1185.0,304.5,1205.0999755859375,303.3500061035156,1176.0999755859375,303.6000061035156,1193.5999755859375,1677.0,50007.0,RACLGEAR,2025-10
2025-10-01 04:00:00+00:00,305.25,1194.9000244140625,305.25,1194.9000244140625,305.75,1196.5999755859375,304.3500061035156,1174.199951171875,304.5,1185.0999755859375,1477.0,28218.0,RACLGEAR,2025-10
2025-10-01 04:05:00+00:00,305.25,1218.300048828125,305.25,1218.300048828125,305.8500061035156,1224.5,305.20001220703125,1189.0,305.25,1190.9000244140625,3433.0,71041.0,RACLGEAR,2025-10
2025-10-01 04:10:00+00:00,305.54998779296875,1208.0999755859375,305.54998779296875,1208.0999755859375,305.95001220703125,1219.0,305.25,1205.0,305.95001220703125,1216.0,1657.0,28145.0,RACLGEAR,2025-10
2025-10-01 04:15:00+00:00,305.8999938964844,1205.800048828125,305.8999938964844,1205.800048828125,306.3500061035156,1213.0,305.25,1201.5,305.5,1206.5,1578.0,20035.0,RACLGEAR,2025-10
2025-10-01 04:20:00+00:00,304.0,1204.0,304.0,1204.0,305.25,1209.0,304.0,1194.0,305.25,1206.0,4072.0,20014.0,RACLGEAR,2025-10
2025-10-01 04:25:00+00:00,304.1499938964844,1209.0999755859375,304.1499938964844,1209.0999755859375,304.29998779296875,1214.800048828125,303.8500061035156,1200.0,303.8500061035156,1202.800048828125,514.0,15214.0,RACLGEAR,2025-10
2025-10-01 04:30:00+00:00,304.25,1195.0999755859375,304.25,1195.0999755859375,304.25,1210.4000244140625,303.95001220703125,1192.4000244140625,303.95001220703125,1209.4000244140625,314.0,20151.0,RACLGEAR,2025-10
2025-10-01 04:35:00+00:00,303.75,1183.699951171875,303.75,1183.699951171875,304.3999938964844,1196.9000244140625,303.6000061035156,1180.0,304.3999938964844,1195.0,346.0,18737.0,RACLGEAR,2025-10
2025-10-01 04:40:00+00:00,305.0,1178.199951171875,305.0,1178.199951171875,305.1000061035156,1190.0,303.8500061035156,1177.5,303.8500061035156,1182.0,95.0,15970.0,RACLGEAR,2025-10
2025-10-01 04:45:00+00:00,305.04998779296875,1185.0,305.04998779296875,1185.0,305.75,1189.0,305.04998779296875,1178.0,305.75,1178.0,240.0,5554.0,RACLGEAR,2025-10
2025-10-01 04:50:00+00:00,304.95001220703125,1183.300048828125,304.95001220703125,1183.300048828125,305.20001220703125,1187.9000244140625,304.54998779296875,1180.0,305.20001220703125,1187.9000244140625,256.0,5458.0,RACLGEAR,2025-10
2025-10-01 04:55:00+00:00,304.1000061035156,1196.0,304.1000061035156,1196.0,304.29998779296875,1199.9000244140625,304.1000061035156,1185.4000244140625,304.29998779296875,1185.4000244140625,775.0,15121.0,RACLGEAR,2025-10
2025-10-01 05:00:00+00:00,304.20001220703125,1194.0,304.20001220703125,1194.0,304.3999938964844,1196.0,304.1000061035156,1191.5,304.1000061035156,1194.300048828125,112.0,4864.0,RACLGEAR,2025-10
2025-10-01 05:05:00+00:00,304.1499938964844,1190.9000244140625,304.1499938964844,1190.9000244140625,304.1499938964844,1194.699951171875,304.1499938964844,1190.800048828125,304.1499938964844,1192.300048828125,20.0,2616.0,RACLGEAR,2025-10
2025-10-01 05:10:00+00:00,303.29998779296875,1193.0999755859375,303.29998779296875,1193.0999755859375,303.75,1195.5999755859375,303.29998779296875,1185.5,303.75,1190.800048828125,150.0,5031.0,RACLGEAR,2025-10
2025-10-01 05:15:00+00:00,303.29998779296875,1209.199951171875,303.29998779296875,1209.199951171875,303.45001220703125,1211.9000244140625,303.0,1193.0999755859375,303.0,1194.9000244140625,567.0,14167.0,RACLGEAR,2025-10
2025-10-01 05:20:00+00:00,303.1499938964844,1206.800048828125,303.1499938964844,1206.800048828125,303.75,1219.5,303.1499938964844,1206.5999755859375,303.29998779296875,1211.0,83.0,18612.0,RACLGEAR,2025-10
2025-10-01 05:25:00+00:00,303.70001220703125,1230.4000244140625,303.70001220703125,1230.4000244140625,303.70001220703125,1233.699951171875,303.1000061035156,1202.300048828125,303.1000061035156,1207.9000244140625,152.0,34690.0,RACLGEAR,2025-10
2025-10-01 05:30:00+00:00,303.1000061035156,1248.199951171875,303.1000061035156,1248.199951171875,303.1000061035156,1256.0,303.1000061035156,1225.0,303.1000061035156,1232.5999755859375,56.0,63303.0,RACLGEAR,2025-10
2025-10-01 05:35:00+00:00,303.29998779296875,1240.9000244140625,303.29998779296875,1240.9000244140625,303.75,1269.5999755859375,303.29998779296875,1235.0,303.75,1248.5999755859375,77.0,59413.0,RACLGEAR,2025-10
2025-10-01 05:40:00+00:00,303.8500061035156,1222.0,303.8500061035156,1222.0,303.8500061035156,1246.0,303.29998779296875,1220.0,303.29998779296875,1243.699951171875,52.0,17347.0,RACLGEAR,2025-10
2025-10-01 05:45:00+00:00,303.3999938964844,1232.5999755859375,303.3999938964844,1232.5999755859375,303.75,1237.0,303.3999938964844,1222.0,303.70001220703125,1225.5999755859375,317.0,6896.0,RACLGEAR,2025-10
2025-10-01 05:50:00+00:00,304.1499938964844,1223.5,304.1499938964844,1223.5,304.1499938964844,1233.9000244140625,303.5,1222.300048828125,303.8500061035156,1233.0,153.0,5335.0,RACLGEAR,2025-10
2025-10-01 05:55:00+00:00,303.45001220703125,1218.0999755859375,303.45001220703125,1218.0999755859375,303.45001220703125,1224.699951171875,303.45001220703125,1214.800048828125,303.45001220703125,1218.5,20.0,9120.0,RACLGEAR,2025-10
2025-10-01 06:00:00+00:00,304.75,1221.5999755859375,304.75,1221.5999755859375,304.75,1226.5,304.04998779296875,1215.5,304.04998779296875,1220.0,1082.0,5527.0,RACLGEAR,2025-10
2025-10-01 06:05:00+00:00,304.6000061035156,1218.0999755859375,304.6000061035156,1218.0999755859375,304.6000061035156,1228.0,304.6000061035156,1216.5999755859375,304.6000061035156,1223.800048828125,0.0,4592.0,RACLGEAR,2025-10
2025-10-01 06:10:00+00:00,304.54998779296875,1211.0,304.54998779296875,1211.0,304.70001220703125,1218.0999755859375,304.45001220703125,1209.0,304.6000061035156,1216.9000244140625,1248.0,4473.0,RACLGEAR,2025-10
2025-10-01 06:15:00+00:00,303.70001220703125,1225.0999755859375,303.70001220703125,1225.0999755859375,304.6000061035156,1227.199951171875,303.70001220703125,1211.0,304.6000061035156,1211.9000244140625,572.0,5062.0,RACLGEAR,2025-10
